0.954242509,17,21,1012,4,1,0,0,3,2
1.041392685,16,21,1012,4,1,0,0,3,2
0.84509804,17,19,1012,3,1,0,0,3,2
1.079181246,17,19,1012,3,1,0,0,3,2
1.041392685,16,18,1012,2,1,0,0,3,1
1,16,17,1011,3,1,0,0,3,1
1,16,17,1011,3,1,0,0,3,1
1.113943352,15,17,1011,4,1,0,0,3,1
1,15,16,1011,3,1,0,0,3,1
0.903089987,15,16,1011,3,1,0,0,3,1
0.84509804,15,16,1011,3,1,0,0,3,1
1.176091259,15,19,1012,3,1,0,0,3,1
1.079181246,16,21,1012,3,1,0,0,3,1
1.255272505,16,23,1012,3,1,0,0,3,1
1.230448921,15,25,1012,3,1,0,0,3,1
1.146128036,13,27,1011,2,1,0,0,3,1
0.954242509,12,28,1010,2,1,0,0,3,2
1.113943352,12,28,1009,3,1,0,0,3,2
1.041392685,11,29,1008,1,1,0,0,3,2
1.113943352,10,31,1007,2,1,0,0,3,2
1.079181246,11,30,1006,1,1,0,0,3,2
1.230448921,12,30,1006,1,1,0,0,3,2
1.113943352,13,28,1006,1,1,0,0,3,2
1.079181246,13,27,1006,1,1,0,0,3,2
1.204119983,13,26,1006,1,1,0,0,3,2
1.342422681,13,25,1007,1,1,0,0,3,2
1.301029996,15,21,1007,2,1,0,0,3,2
1.380211242,16,19,1006,2,1,0,0,3,2
1.380211242,16,18,1006,4,1,0,0,3,1
1.716003344,16,17,1006,4,1,0,0,3,1
1.591064607,16,17,1006,4,1,0,0,3,1
1.681241237,15,16,1006,2,1,0,0,3,1
1.707570176,15,16,1005,2,1,0,0,3,1
1.740362689,15,15,1005,3,1,0,0,3,1
1.73239376,14,15,1006,3,1,0,0,3,1
1.755874856,17,19,1006,3,1,0,0,3,1
1.913813852,16,22,1006,3,1,0,0,3,1
1.69019608,15,24,1006,2,1,0,0,3,1
1.653212514,15,27,1006,2,1,0,0,3,1
1.447158031,16,29,1005,1,1,0,0,3,1
1.505149978,14,31,1005,2,1,0,0,3,2
1.662757832,14,33,1004,1,1,0,0,3,2
1.531478917,12,34,1003,1,1,0,0,3,2
1.255272505,12,34,1003,1,1,0,0,3,2
1.204119983,14,34,1003,1,1,0,0,3,2
1.447158031,15,33,1003,1,1,0,0,3,2
1.556302501,16,30,1003,1,1,0,0,3,2
1.505149978,17,28,1004,1,1,0,0,3,2
1.591064607,19,23,1004,1,1,0,0,3,2
1.785329835,18,23,1005,2,1,0,0,3,2
1.698970004,17,24,1006,1,1,0,0,3,2
1.72427587,17,22,1006,1,1,0,0,3,2
1.785329835,17,22,1006,1,1,0,0,3,1
1.792391689,16,21,1006,1,1,0,0,3,1
1.812913357,16,20,1006,2,1,0,0,3,1
1.875061263,16,19,1007,4,1,0,0,3,1
1.908485019,16,19,1007,2,1,0,0,3,1
1.886490725,16,18,1008,4,1,0,0,3,1
1.851258349,16,18,1009,4,1,0,0,3,1
1.86923172,17,20,1010,4,1,0,0,3,1
1.939519253,16,21,1011,4,1,0,0,3,1
1.973127854,17,23,1011,2,1,0,0,3,1
1.986771734,18,25,1011,1,1,0,0,3,1
2.041392685,19,26,1011,1,1,0,0,3,1
2.041392685,19,27,1011,1,1,0,0,3,2
2.06069784,20,29,1010,1,1,0,0,3,2
1.959041392,19,29,1009,1,1,0,0,3,2
1.875061263,19,29,1009,1,1,0,0,3,2
1.880813592,19,29,1009,1,1,0,0,3,2
1.838849091,19,28,1009,1,1,0,0,3,2
1.851258349,19,27,1009,1,1,0,0,3,2
1.949390007,20,26,1009,1,1,0,0,3,2
2.158362492,21,25,1010,1,1,0,0,3,2
2.193124598,20,25,1011,1,1,0,0,3,2
2.170261715,20,23,1011,1,1,0,0,3,2
2.158362492,20,23,1011,1,1,0,0,3,2
2.173186268,20,22,1012,4,1,0,0,3,1
2.198657087,20,22,1012,2,1,0,0,3,1
2.184691431,21,22,1011,1,1,0,0,3,1
2.184691431,20,22,1012,1,1,0,0,3,1
2.170261715,20,21,1011,1,1,0,0,3,1
2.158362492,20,21,1012,1,1,0,0,3,1
2.146128036,20,21,1012,1,1,0,0,3,1
2.155336037,20,21,1012,2,1,0,0,3,1
2.146128036,20,22,1013,4,1,0,0,3,1
2.127104798,20,24,1013,2,1,0,0,3,1
2.139879086,20,25,1013,1,1,0,0,3,1
2.1430148,20,27,1012,2,1,0,0,3,1
2.1430148,20,27,1012,1,1,0,0,3,2
2.123851641,20,28,1011,1,1,0,0,3,2
2.133538908,20,28,1010,1,1,0,0,3,2
2.10720997,20,28,1010,1,1,0,0,3,2
2.041392685,20,28,1009,1,1,0,0,3,2
1.977723605,20,28,1009,1,1,0,0,3,2
2.004321374,19,27,1009,1,1,0,0,3,2
2.045322979,18,27,1009,1,1,0,0,3,2
2.093421685,20,25,1009,1,1,0,0,3,2
2.123851641,20,25,1009,1,1,0,0,3,2
2.1430148,19,24,1009,1,1,0,0,3,2
2.181843588,19,24,1009,1,1,0,0,3,2
2.212187604,19,24,1009,1,1,0,0,3,1
2.193124598,19,24,1009,1,1,0,0,3,1
2.158362492,19,24,1009,1,1,0,0,3,1
2.164352856,20,22,1008,1,1,0,0,3,1
2.170261715,20,22,1008,1,1,0,0,3,1
2.190331698,19,22,1008,1,1,0,1,3,1
2.214843848,20,22,1008,2,1,0,1,3,1
2.23299611,21,22,1009,2,1,0,0,3,1
2.243038049,21,23,1009,1,1,0,0,3,1
2.294466226,21,23,1009,2,1,0,0,3,1
2.318063335,21,24,1009,1,1,0,1,3,1
2.298853076,20,26,1008,1,1,0,0,3,1
2.247973266,20,27,1008,1,1,0,0,3,2
2.049218023,20,28,1007,1,1,0,0,3,2
1.934498451,17,29,1006,1,1,0,0,3,2
1.903089987,17,30,1005,1,1,0,0,3,2
2.004321374,18,29,1005,1,1,0,0,3,2
2.025305865,19,29,1005,1,1,0,0,3,2
2.045322979,20,27,1005,1,1,0,0,3,2
2.093421685,19,28,1006,1,1,0,0,3,2
2.096910013,20,25,1007,2,1,0,0,3,2
2.113943352,20,24,1008,3,1,0,0,3,2
2.149219113,20,22,1008,3,1,0,0,3,2
2.195899652,20,23,1009,3,1,0,0,3,2
2.021189299,19,21,1009,3,1,0,0,3,1
0.477121255,16,20,1010,3,1,0,0,3,1
0.477121255,10,19,1010,3,1,0,0,3,1
0.84509804,10,17,1010,3,1,0,0,3,1
0.77815125,7,18,1011,2,1,0,0,3,1
0.77815125,9,18,1011,3,1,0,0,3,1
0.84509804,8,18,1012,3,1,0,0,3,1
0.602059991,8,20,1012,3,1,0,0,3,1
0.602059991,8,23,1012,3,1,0,0,3,1
0.903089987,9,26,1012,3,1,0,0,3,1
0.903089987,8,27,1012,4,1,0,0,3,1
0.602059991,6,28,1011,3,1,0,0,3,1
0.602059991,6,29,1011,3,1,0,0,3,2
0.698970004,6,29,1010,2,1,0,0,3,2
0.84509804,5,29,1009,3,1,0,0,3,2
0.84509804,6,29,1008,2,1,0,0,3,2
0.698970004,7,29,1008,1,1,0,0,3,2
1.041392685,8,27,1008,1,1,0,0,3,2
1.204119983,9,25,1008,1,1,0,0,3,2
1.113943352,8,24,1008,1,1,0,0,3,2
1.176091259,8,24,1009,1,1,0,0,3,2
1.322219295,13,19,1009,2,1,0,0,3,2
1.301029996,12,18,1009,2,1,0,0,3,2
1.361727836,13,17,1009,2,1,0,0,3,2
1.491361694,13,17,1009,2,1,0,0,3,1
1.579783597,12,15,1009,4,1,0,0,3,1
1.602059991,13,15,1009,4,1,0,0,3,1
1.662757832,13,15,1009,3,1,0,0,3,1
1.633468456,12,14,1009,3,1,0,0,3,1
1.602059991,12,14,1010,2,1,0,0,3,1
1.414973348,12,14,1010,3,1,0,0,3,1
1.380211242,13,17,1010,3,1,0,0,3,1
1.255272505,12,21,1011,3,1,0,0,3,1
1.447158031,13,23,1011,3,1,0,0,3,1
1.301029996,11,24,1011,1,1,0,0,3,1
1.361727836,12,26,1011,2,1,0,0,3,1
1.505149978,13,27,1010,1,1,0,0,3,2
1.643452676,13,28,1010,1,1,0,0,3,2
1.740362689,14,28,1009,2,1,0,0,3,2
1.662757832,13,29,1009,1,1,0,0,3,2
1.653212514,13,29,1009,1,1,0,0,3,2
1.556302501,13,28,1009,1,1,0,0,3,2
1.62324929,14,27,1009,1,1,0,0,3,2
1.672097858,14,25,1009,1,1,0,0,3,2
1.681241237,17,21,1010,1,1,0,0,3,2
1.792391689,15,24,1011,1,1,0,0,3,2
1.908485019,15,22,1011,1,1,0,0,3,2
1.72427587,13,23,1012,1,1,0,0,3,2
1.62324929,15,20,1012,1,1,0,0,3,1
1.672097858,15,19,1012,4,1,0,0,3,1
1.653212514,16,18,1012,4,1,0,0,3,1
1.740362689,15,18,1013,2,1,0,0,3,1
1.77815125,16,18,1013,1,1,0,0,3,1
1.903089987,15,18,1013,1,1,0,0,3,1
2.064457989,15,17,1014,4,1,0,0,3,1
1.986771734,16,19,1014,2,1,0,0,3,1
2.037426498,15,21,1015,2,1,0,0,3,1
2.053078443,16,23,1015,2,1,0,0,3,1
2.075546961,16,24,1015,2,1,0,0,3,1
1.968482949,16,26,1015,1,1,0,0,3,1
1.875061263,16,27,1014,1,1,0,0,3,2
1.707570176,14,28,1014,1,1,0,0,3,2
1.568201724,13,28,1014,1,1,0,0,3,2
1.491361694,13,28,1013,1,1,0,0,3,2
1.591064607,14,28,1013,1,1,0,0,3,2
1.568201724,14,28,1013,1,1,0,0,3,2
1.643452676,14,26,1013,1,1,0,0,3,2
1.69019608,16,25,1013,1,1,0,0,3,2
1.763427994,16,23,1013,1,1,0,0,3,2
1.819543936,15,23,1014,1,1,0,0,3,2
1.924279286,15,22,1014,2,1,0,0,3,2
1.982271233,16,21,1015,1,1,0,0,3,2
1.919078092,15,21,1014,1,1,0,0,3,1
1.792391689,15,20,1014,1,1,0,0,3,1
1.86923172,15,19,1015,2,1,0,0,3,1
1.892094603,15,19,1015,2,1,0,0,3,1
1.939519253,15,19,1014,2,1,0,0,3,1
1.913813852,15,19,1014,2,1,0,0,3,1
1.913813852,15,19,1015,2,1,0,0,3,1
1.954242509,16,20,1015,2,1,0,0,3,1
1.963787827,15,21,1015,2,1,0,0,3,1
1.977723605,15,22,1015,1,1,0,0,3,1
2.037426498,17,23,1015,1,1,0,0,3,1
2.008600172,17,24,1014,1,1,0,0,3,1
1.973127854,17,25,1014,2,1,0,0,3,2
1.949390007,17,26,1013,4,1,0,0,3,2
1.929418926,17,26,1013,4,1,0,0,3,2
1.963787827,17,26,1013,4,1,0,0,3,2
1.968482949,18,25,1012,2,1,0,0,3,2
1.949390007,19,25,1012,2,1,0,0,3,2
2.068185862,19,24,1012,1,1,0,1,3,2
2.08278537,20,22,1013,3,1,0,1,3,2
2.096910013,19,21,1013,3,1,0,0,3,2
2.056904851,19,20,1014,2,1,0,1,3,2
2.021189299,19,20,1014,3,1,0,0,3,2
2.029383778,18,21,1014,3,1,0,1,3,2
2.086359831,19,20,1014,3,1,0,0,3,1
2.096910013,19,20,1014,2,1,0,0,3,1
2.133538908,19,20,1014,2,1,0,0,3,1
2.170261715,19,20,1014,2,1,0,0,3,1
1.919078092,19,20,1014,3,1,0,1,3,1
1.785329835,19,19,1014,2,1,0,1,3,1
1.785329835,18,19,1015,2,1,0,1,3,1
1.72427587,18,19,1015,2,1,0,0,3,1
1.740362689,18,20,1015,1,1,0,0,3,1
1.77815125,18,21,1016,1,1,0,0,3,1
1.77815125,18,21,1016,1,1,0,0,3,1
1.875061263,17,22,1016,2,1,0,0,3,1
1.838849091,17,23,1015,2,1,0,0,3,2
1.819543936,17,24,1015,2,1,0,0,3,2
1.838849091,17,24,1014,2,1,0,0,3,2
1.662757832,16,24,1014,1,1,0,0,3,2
1.568201724,16,24,1014,1,1,0,0,3,2
1.806179974,16,24,1014,1,1,0,0,3,2
1.740362689,16,23,1014,1,1,0,0,3,2
1.69019608,17,22,1014,1,1,0,0,3,2
1.763427994,17,22,1015,1,1,0,0,3,2
1.770852012,17,21,1015,1,1,0,0,3,2
1.806179974,16,22,1015,1,1,0,0,3,2
1.716003344,17,20,1015,2,1,0,0,3,2
1.72427587,18,20,1015,1,1,0,0,3,1
1.707570176,18,19,1015,1,1,0,0,3,1
1.740362689,18,19,1015,4,1,0,0,3,1
1.799340549,18,19,1015,4,1,0,0,3,1
1.812913357,18,19,1015,2,1,0,0,3,1
2.037426498,18,19,1015,2,1,0,1,3,1
1.982271233,18,19,1015,4,1,0,0,3,1
1.973127854,18,19,1015,4,1,0,0,3,1
1.977723605,18,20,1016,2,1,0,0,3,1
1.986771734,18,22,1016,1,1,0,0,3,1
1.716003344,16,24,1016,1,1,0,0,3,1
1.785329835,14,25,1015,1,1,0,0,3,1
1.707570176,14,25,1015,1,1,0,0,3,2
1.672097858,14,26,1014,1,1,0,0,3,2
1.602059991,13,27,1013,1,1,0,0,3,2
1.591064607,13,27,1013,1,1,0,0,3,2
1.681241237,13,27,1013,1,1,0,0,3,2
1.672097858,13,26,1012,1,1,0,0,3,2
1.69019608,13,25,1012,1,1,0,0,3,2
1.73239376,14,23,1013,1,1,0,0,3,2
1.832508913,13,24,1013,1,1,0,0,3,2
1.792391689,14,22,1014,1,1,0,0,3,2
1.86923172,16,19,1014,2,1,0,0,3,2
1.903089987,16,18,1014,2,1,0,0,3,2
1.875061263,17,19,1014,2,1,0,0,3,1
1.857332496,16,19,1014,1,1,0,0,3,1
1.886490725,16,18,1014,2,1,0,0,3,1
1.880813592,16,19,1014,1,1,0,0,3,1
1.897627091,17,19,1014,4,1,0,0,3,1
1.939519253,16,19,1015,4,1,0,0,3,1
1.982271233,16,19,1015,2,1,0,0,3,1
2.029383778,16,20,1016,3,1,0,0,3,1
1.903089987,16,20,1017,3,1,0,0,3,1
1.806179974,11,21,1017,4,1,0,0,3,1
1.698970004,8,22,1018,4,1,0,0,3,1
1.447158031,5,22,1018,4,1,0,0,3,1
1.079181246,3,22,1019,4,1,0,0,3,2
1.041392685,4,22,1019,4,1,0,0,3,2
0.84509804,6,22,1018,4,1,0,0,3,2
1.079181246,5,23,1018,3,1,0,0,3,2
1.113943352,6,24,1017,3,1,0,0,3,2
1.146128036,7,23,1018,2,1,0,0,3,2
1.041392685,11,20,1018,2,1,0,0,3,2
1.204119983,12,18,1018,1,1,0,0,3,2
1.380211242,12,18,1019,4,1,0,0,3,2
1.544068044,11,17,1019,1,1,0,0,3,2
1.568201724,13,17,1019,2,1,0,0,3,2
1.633468456,12,15,1019,4,1,0,0,3,2
1.633468456,12,14,1019,3,1,0,0,3,1
1.681241237,12,14,1019,2,1,0,0,3,1
1.681241237,12,14,1019,3,1,0,0,3,1
1.462397998,10,13,1019,3,1,0,0,3,1
1.322219295,10,13,1020,3,1,0,0,3,1
1.380211242,9,13,1020,3,1,0,0,3,1
1.230448921,9,11,1020,3,1,0,0,3,1
1.230448921,10,14,1020,3,1,0,0,3,1
1.204119983,9,18,1020,3,1,0,0,3,1
1.079181246,8,19,1021,4,1,0,0,3,1
1.079181246,5,23,1020,3,1,0,0,3,1
0.903089987,5,26,1019,3,1,0,0,3,1
0.698970004,-1,26,1019,3,1,0,0,3,2
0.602059991,0,28,1018,2,1,0,0,3,2
0.84509804,0,29,1017,3,1,0,0,3,2
0.954242509,-2,28,1016,3,1,0,0,3,2
0.84509804,-1,29,1016,3,1,0,0,3,2
1.079181246,0,27,1016,1,1,0,0,3,2
1.230448921,2,25,1015,1,1,0,0,3,2
1.278753601,4,24,1016,1,1,0,0,3,2
1.322219295,3,23,1016,1,1,0,0,3,2
1.414973348,4,22,1017,1,1,0,0,3,2
1.322219295,4,22,1017,1,1,0,0,3,2
1.431363764,8,16,1017,2,1,0,0,3,2
1.491361694,8,14,1017,1,1,0,0,3,1
1.544068044,9,14,1018,2,1,0,0,3,1
1.491361694,10,13,1018,4,1,0,0,3,1
1.73239376,10,13,1018,2,1,0,0,3,1
1.698970004,10,14,1018,3,1,0,0,3,1
1.531478917,8,12,1018,3,1,0,0,3,1
1.278753601,9,12,1018,3,1,0,0,3,1
1.278753601,9,15,1019,2,1,0,0,3,1
1.204119983,8,18,1019,3,1,0,0,3,1
1.322219295,7,19,1019,4,1,0,0,3,1
1.414973348,8,20,1019,4,1,0,0,3,1
1.301029996,8,20,1019,4,1,0,0,3,1
1.361727836,10,20,1018,1,1,0,0,3,2
1.491361694,10,21,1018,2,1,0,0,3,2
1.662757832,12,21,1018,2,1,0,0,3,2
1.84509804,11,21,1017,1,1,0,0,3,2
1.959041392,13,20,1018,2,1,0,0,3,2
1.995635195,13,20,1018,4,1,0,0,3,2
1.973127854,13,19,1018,2,1,0,0,3,2
1.812913357,13,18,1018,1,1,0,0,3,2
1.812913357,14,18,1018,1,1,0,0,3,2
1.755874856,12,19,1019,1,1,0,0,3,2
1.755874856,12,19,1019,1,1,0,0,3,2
1.838849091,13,18,1019,1,1,0,0,3,2
1.755874856,11,19,1019,1,1,0,0,3,1
1.491361694,9,19,1019,1,1,0,0,3,1
1.414973348,11,15,1020,2,1,0,0,3,1
1.230448921,11,15,1019,4,1,0,0,3,1
1.041392685,12,14,1019,2,1,0,0,3,1
1.146128036,11,14,1019,1,1,0,0,3,1
1.301029996,11,15,1020,1,1,0,0,3,1
1.414973348,10,17,1021,1,1,0,0,3,1
1.361727836,10,18,1021,2,1,0,0,3,1
1.278753601,11,19,1021,2,1,0,0,3,1
1.301029996,11,19,1021,4,1,0,0,3,1
1.477121255,11,20,1022,2,1,0,0,3,1
1.653212514,12,20,1021,2,1,0,0,3,2
1.880813592,12,21,1021,2,1,0,0,3,2
1.785329835,12,21,1020,2,1,0,0,3,2
1.785329835,13,22,1020,1,1,0,0,3,2
1.785329835,12,22,1019,1,1,0,0,3,2
1.591064607,12,22,1019,1,1,0,0,3,2
1.556302501,12,20,1020,1,1,0,0,3,2
1.51851394,12,17,1020,1,1,0,0,3,2
1.62324929,12,19,1021,1,1,0,0,3,2
1.698970004,12,17,1021,2,1,0,0,3,2
1.698970004,13,15,1021,1,1,0,0,3,2
1.748188027,12,15,1021,2,1,0,0,3,2
1.755874856,13,13,1021,4,1,0,0,3,1
1.799340549,12,13,1021,4,1,0,0,3,1
1.908485019,12,13,1021,2,1,0,0,3,1
2,12,13,1021,2,1,0,0,3,1
2.021189299,11,11,1021,3,1,0,0,3,1
2,11,12,1021,3,1,0,0,3,1
1.991226076,11,12,1021,3,1,0,0,3,1
2.037426498,12,14,1021,3,1,0,0,3,1
2,12,17,1022,3,1,0,0,3,1
2.079181246,12,20,1022,3,1,0,0,3,1
1.973127854,12,22,1022,3,1,0,0,3,1
1.897627091,10,23,1021,2,1,0,0,3,1
1.832508913,11,26,1020,3,1,0,0,3,2
1.84509804,12,26,1019,2,1,0,0,3,2
1.716003344,9,27,1018,1,1,0,0,3,2
1.62324929,6,28,1017,1,1,0,0,3,2
1.544068044,6,28,1017,1,1,0,0,3,2
1.342422681,7,26,1016,1,1,0,0,3,2
1.447158031,7,24,1016,1,1,0,0,3,2
1.544068044,9,21,1016,1,1,0,0,3,2
1.579783597,9,19,1017,1,1,0,0,3,2
1.716003344,9,19,1017,1,1,0,0,3,2
1.792391689,9,21,1017,1,1,0,0,3,2
1.806179974,10,21,1017,1,1,0,0,3,2
1.77815125,12,15,1016,1,1,0,0,3,1
1.851258349,12,15,1016,1,1,0,0,3,1
1.897627091,11,14,1015,4,1,0,0,3,1
1.929418926,11,13,1015,2,1,0,0,3,1
1.991226076,11,13,1014,4,1,0,0,3,1
2.045322979,10,12,1014,4,1,0,0,3,1
2.029383778,11,13,1014,4,1,0,0,3,1
1.968482949,11,14,1015,4,1,0,0,3,1
2.045322979,13,16,1014,1,1,0,0,3,1
2.086359831,15,18,1014,1,1,0,0,3,1
2.136720567,15,20,1014,1,1,0,0,3,1
2.178976947,15,21,1013,2,1,0,0,3,1
2.075546961,14,24,1012,2,1,0,0,3,2
1.963787827,14,24,1011,1,1,0,0,3,2
1.939519253,14,24,1010,1,1,0,0,3,2
1.832508913,14,25,1009,1,1,0,0,3,2
1.785329835,15,24,1009,1,1,0,0,3,2
1.73239376,14,24,1009,1,1,0,0,3,2
1.73239376,15,23,1010,4,1,0,0,3,2
1.73239376,17,19,1010,1,1,0,1,3,2
1.991226076,17,19,1010,4,1,0,1,3,2
2.025305865,17,19,1011,2,1,0,0,3,2
2.079181246,17,18,1011,2,1,0,0,3,2
2.149219113,16,18,1010,4,1,0,0,3,2
2.161368002,16,18,1010,2,1,0,0,3,1
2.152288344,16,18,1010,4,1,0,0,3,1
2.164352856,17,18,1010,2,1,0,0,3,1
2.155336037,17,18,1009,2,1,0,0,3,1
2.152288344,17,18,1009,2,1,0,0,3,1
2.136720567,16,17,1009,2,1,0,0,3,1
2.11058971,16,17,1010,3,1,0,0,3,1
2.045322979,16,17,1010,2,1,0,0,3,1
2.068185862,17,19,1011,3,1,0,0,3,1
2.093421685,17,20,1011,3,1,0,0,3,1
2.10720997,17,22,1011,2,1,0,0,3,1
2.096910013,18,23,1011,2,1,0,0,3,1
2.064457989,16,24,1010,2,1,0,0,3,2
2.071882007,17,26,1010,2,1,0,0,3,2
2.056904851,16,27,1009,1,1,0,0,3,2
1.954242509,16,27,1008,2,1,0,0,3,2
1.982271233,14,27,1008,2,1,0,0,3,2
1.897627091,14,26,1008,1,1,0,0,3,2
2.149219113,16,23,1009,2,1,0,0,3,2
2.187520721,16,22,1010,1,1,0,0,3,2
2.204119983,17,20,1011,2,1,0,0,3,2
2.257678575,17,19,1012,1,1,0,0,3,2
2.303196057,18,20,1012,1,1,0,0,3,2
2.359835482,18,20,1013,1,1,0,0,3,2
2.361727836,15,21,1014,1,1,0,0,3,1
2.303196057,14,20,1014,1,1,0,0,3,1
2.167317335,14,20,1015,1,1,0,0,3,1
2.127104798,14,19,1015,2,1,0,0,3,1
2.100370545,14,19,1016,2,1,0,0,3,1
1.903089987,14,19,1016,2,1,0,0,3,1
1.908485019,13,18,1017,1,1,0,0,3,1
1.86332286,14,19,1017,2,1,0,0,3,1
1.77815125,14,19,1018,1,1,0,0,3,1
1.806179974,14,20,1018,2,1,0,0,3,1
1.812913357,14,21,1019,2,1,0,0,3,1
1.72427587,12,22,1018,1,1,0,0,3,1
1.832508913,14,23,1018,1,1,0,0,3,2
1.897627091,14,24,1017,1,1,0,0,3,2
1.954242509,16,24,1017,1,1,0,0,3,2
1.949390007,17,25,1016,1,1,0,0,3,2
1.986771734,16,25,1016,1,1,0,0,3,2
2.004321374,16,24,1016,1,1,0,0,3,2
1.973127854,17,23,1016,1,1,0,0,3,2
1.934498451,17,21,1017,1,1,0,0,3,2
1.949390007,17,20,1018,1,1,0,0,3,2
1.919078092,18,21,1018,1,1,0,0,3,2
1.908485019,17,21,1018,1,1,0,0,3,2
1.77815125,17,21,1019,1,1,0,0,3,2
1.880813592,16,21,1019,1,1,0,0,3,1
1.892094603,17,20,1019,2,1,0,0,3,1
1.851258349,17,20,1019,2,1,0,0,3,1
1.908485019,17,20,1019,1,1,0,0,3,1
1.913813852,16,20,1019,1,1,0,0,3,1
1.903089987,16,20,1018,1,1,0,0,3,1
1.954242509,16,20,1019,2,1,0,0,3,1
2.029383778,16,20,1019,2,1,0,0,3,1
2.053078443,16,20,1019,2,1,0,0,3,1
2.075546961,17,20,1020,1,1,0,0,3,1
2.08278537,17,21,1020,4,1,0,0,3,1
2.079181246,17,21,1019,4,1,0,0,3,1
2.10720997,17,21,1019,4,1,0,0,3,2
2.11058971,17,21,1018,4,1,0,0,3,2
2.133538908,17,21,1017,4,1,0,0,3,2
2.127104798,17,21,1017,4,1,0,0,3,2
2.096910013,17,21,1016,4,1,0,0,3,2
2.053078443,18,20,1017,3,1,0,1,3,2
2.033423755,18,20,1017,3,1,0,0,3,2
2.041392685,18,20,1018,4,1,0,1,3,2
2.037426498,18,19,1018,3,1,0,1,3,2
2.079181246,18,19,1018,3,1,0,1,3,2
2.071882007,18,19,1018,3,1,0,0,3,2
2.08278537,18,19,1018,2,1,0,1,3,2
2.093421685,18,19,1018,4,1,0,1,3,1
2.06069784,18,19,1018,4,1,0,1,3,1
2.041392685,18,19,1018,3,1,0,1,3,1
1.986771734,18,19,1017,3,1,0,1,3,1
2.012837225,18,19,1017,3,1,0,1,3,1
1.982271233,18,18,1017,3,1,0,1,3,1
1.913813852,18,18,1018,3,1,0,1,3,1
1.86923172,18,18,1018,3,1,0,1,3,1
1.806179974,17,18,1018,3,1,0,1,3,1
1.662757832,16,18,1019,3,1,0,1,3,1
1.716003344,17,18,1019,3,1,0,1,3,1
1.612783857,16,18,1018,4,1,0,1,3,1
1.568201724,16,18,1018,3,1,0,1,3,2
1.544068044,16,18,1018,4,1,0,1,3,2
1.397940009,16,18,1017,2,1,0,1,3,2
1.447158031,17,18,1017,2,1,0,1,3,2
1.447158031,17,18,1016,2,1,0,1,3,2
1.591064607,17,18,1016,1,1,0,1,3,2
1.633468456,17,18,1016,2,1,0,1,3,2
1.633468456,18,18,1016,2,1,0,1,3,2
1.755874856,17,17,1016,1,1,0,1,3,2
1.880813592,17,17,1017,1,1,0,1,3,2
1.838849091,16,17,1016,1,1,0,0,3,2
1.949390007,16,17,1017,4,1,0,1,3,2
1.707570176,16,17,1017,2,1,0,1,3,1
1.591064607,16,17,1017,4,1,0,1,3,1
1.591064607,16,17,1017,4,1,0,1,3,1
1.672097858,16,17,1016,4,1,0,1,3,1
1.556302501,16,16,1016,4,1,0,1,3,1
1.322219295,16,17,1016,3,1,0,0,3,1
1,16,17,1016,2,1,0,0,3,1
1.079181246,17,17,1017,3,1,0,0,3,1
1.255272505,16,17,1017,3,1,0,0,3,1
1.361727836,16,20,1018,3,1,0,0,3,1
1.146128036,17,22,1018,4,1,0,0,3,1
1.255272505,16,22,1017,1,1,0,0,3,1
1.176091259,15,24,1016,2,1,0,0,3,2
1.230448921,14,24,1016,2,1,0,0,3,2
1.176091259,14,25,1015,2,1,0,0,3,2
1.079181246,14,25,1014,1,1,0,0,3,2
1.041392685,13,26,1014,2,1,0,0,3,2
1.041392685,15,24,1014,1,1,0,0,3,2
1.505149978,15,22,1015,1,1,0,0,3,2
1.602059991,16,21,1015,1,1,0,0,3,2
1.755874856,16,20,1016,1,1,0,0,3,2
1.792391689,16,19,1016,1,1,0,0,3,2
1.812913357,16,17,1017,1,1,0,0,3,2
2.008600172,16,17,1017,2,1,0,0,3,2
2.049218023,15,17,1017,1,1,0,0,3,1
1.919078092,16,17,1017,1,1,0,0,3,1
1.929418926,15,16,1017,1,1,0,0,3,1
1.954242509,15,15,1017,2,1,0,0,3,1
1.963787827,15,15,1017,2,1,0,0,3,1
1.913813852,14,14,1017,4,1,0,0,3,1
2.017033339,15,16,1017,2,1,0,0,3,1
2,16,16,1018,2,1,0,0,3,1
2.025305865,17,17,1018,4,1,0,0,3,1
2.086359831,17,18,1019,4,1,0,0,3,1
2.146128036,17,19,1019,2,1,0,0,3,1
2.152288344,17,20,1018,1,1,0,0,3,1
2.173186268,17,20,1018,1,1,0,0,3,2
2.227886705,17,21,1017,1,1,0,0,3,2
2.198657087,17,21,1016,1,1,0,0,3,2
2.204119983,17,22,1016,2,1,0,0,3,2
2.181843588,17,21,1015,1,1,0,0,3,2
2.139879086,17,21,1014,1,1,0,0,3,2
2.11058971,18,20,1014,1,1,0,0,3,2
2.161368002,17,20,1014,1,1,0,0,3,2
2.170261715,17,19,1014,4,1,0,0,3,2
2.198657087,17,19,1014,1,1,0,0,3,2
2.164352856,17,19,1014,1,1,0,0,3,2
1.875061263,16,19,1014,1,1,0,0,3,2
1.785329835,16,19,1014,1,1,0,0,3,1
1.880813592,16,18,1014,1,1,0,0,3,1
1.939519253,16,18,1013,1,1,0,0,3,1
1.944482672,16,18,1013,2,1,0,0,3,1
2,16,18,1013,1,1,0,0,3,1
